Time,PFT,PFM,PCC,MFT
1239.262999999999,16.5983,-4.44264,-1.07272,1.15946
1239.3129999999985,16.53,-4.43813,-1.00501,1.16309
1239.3630000000012,16.4572,-4.43813,-1.07272,1.16745
1239.487000000001,16.1522,-4.44716,-1.13427,1.17326
1239.536,15.9928,-4.44716,-1.16504,1.14349
1239.6090000000004,15.8244,-4.45619,-1.16504,1.14785
1239.6310000000012,15.8062,-4.46522,-1.15889,1.14712
1239.679,15.6924,-4.45619,-1.16504,1.16237
1239.7570000000014,15.533,-4.46973,-1.18966,1.16454
1239.7750000000017,15.5239,-4.46522,-1.25122,1.16672
1239.8889999999992,15.3236,-4.48328,-1.27584,1.1326
1239.9660000000003,15.3464,-4.49231,-1.23891,1.13986
1239.9929999999986,15.4192,-4.49231,-1.31277,1.13914
1240.083999999999,15.533,-4.51489,-1.38047,1.13914
1240.0980000000018,15.533,-4.51489,-1.36816,1.13841
1240.1490000000013,15.615,-4.52392,-1.2943,1.15583
1240.2020000000011,15.6423,-4.5194,-1.40509,1.15366
1240.2530000000006,15.5922,-4.5194,-1.37432,1.14785
1240.3050000000003,15.6286,-4.52843,-1.42971,1.15729
1240.357,15.7334,-4.54198,-1.4174,1.15656
1240.41,15.8107,-4.55552,-1.41125,1.15438
1240.460999999999,15.9155,-4.54649,-1.44202,1.17543
1240.512999999999,16.0202,-4.53295,-1.48511,1.17979
1240.5629999999985,15.9883,-4.5194,-1.44202,1.17834
1240.6130000000012,16.1886,-4.50134,-1.5405,1.18124
1240.6630000000005,16.3297,-4.49682,-1.48511,1.18705
1240.732,16.571,-4.48779,-1.39894,1.17326
1240.762999999999,16.6666,-4.48328,-1.38663,1.17253
1240.8329999999987,16.876,-4.50134,-1.46664,1.18124
1240.8640000000014,17.0627,-4.49682,-1.4174,1.19285
1240.9520000000011,17.4314,-4.47876,-1.54666,1.19866
1240.9629999999995,17.4542,-4.47876,-1.57128,1.19866
1241.039000000001,17.7501,-4.46973,-1.52204,1.19431
1241.0629999999985,17.8321,-4.46973,-1.50357,1.20157
1241.183000000001,18.2281,-4.46973,-1.52204,1.19648
1241.2299999999996,18.3875,-4.48779,-1.61437,1.18124
1241.2999999999993,18.5923,-4.48328,-1.52819,1.2052
1241.326000000001,18.6379,-4.47425,-1.57128,1.19648
1241.423999999999,18.6879,-4.47876,-1.63899,1.20157
1241.5020000000004,18.7881,-4.49682,-1.64514,1.1885
1241.5210000000006,18.8837,-4.49682,-1.66976,1.18923
1241.6399999999994,18.8746,-4.53746,-1.70669,1.19503
1241.691999999999,18.8518,-4.54198,-1.7744,1.19285
1241.7459999999992,18.7016,-4.54649,-1.81133,1.19213
1241.7959999999985,18.5878,-4.54198,-1.76824,1.1885
1241.8780000000006,18.4375,-4.52392,-1.90981,1.18705
1241.9000000000017,18.4102,-4.51489,-1.86057,1.18705
1242.0060000000012,18.0597,-4.51489,-1.91596,1.18269
1242.0809999999983,17.8093,-4.51037,-1.8421,1.17398
1242.1100000000006,17.7365,-4.50586,-1.81748,1.17471
1242.2259999999987,17.4178,-4.48779,-1.88519,1.18197
1242.303,17.3131,-4.47876,-1.88519,1.17471
1242.322,17.2721,-4.47876,-1.81748,1.18051
1242.416000000001,17.2448,-4.45167,-1.78055,1.15511
1242.4249999999993,17.2675,-4.45167,-1.79286,1.16382
1242.518,17.3176,-4.44716,-1.70669,1.16309
1242.566999999999,17.3768,-4.44264,-1.72516,1.16164
1242.6280000000006,17.4861,-4.44264,-1.75593,1.1718
1242.6630000000005,17.5953,-4.45167,-1.70669,1.16745
1242.7340000000004,17.7729,-4.42458,-1.81748,1.16309
1242.7639999999992,17.8912,-4.43361,-1.7744,1.16382
1242.8129999999985,18.0597,-4.44716,-1.71285,1.14204
1242.8640000000014,18.2008,-4.44716,-1.68207,1.14204
1242.9809999999998,18.6379,-4.46522,-1.52819,1.15293
1243.0289999999986,18.8108,-4.4607,-1.61437,1.1464
1243.0800000000015,18.9929,-4.4607,-1.5405,1.15511
1243.1369999999988,19.1432,-4.45619,-1.45433,1.15511
1243.1729999999989,19.3071,-4.44716,-1.42356,1.14712
1243.2210000000014,19.4755,-4.43361,-1.46049,1.13986
1243.2690000000002,19.603,-4.42006,-1.42356,1.14567
1243.316999999999,19.7122,-4.42006,-1.39278,1.14785
1243.375,19.8124,-4.43813,-1.37432,1.14785
1243.414000000001,19.9353,-4.42458,-1.30661,1.17761
1243.4629999999995,20.081,-4.41103,-1.31277,1.16817
1243.5139999999992,20.2085,-4.39297,-1.23275,1.16963
1243.5629999999985,20.3177,-4.37943,-1.15273,1.16527
1243.6130000000012,20.468,-4.36136,-1.0481,1.16527
1243.6630000000005,20.5727,-4.3433,-1.10349,1.16309
1243.714,20.641,-4.33879,-0.961927,1.16382
1243.762999999999,20.6227,-4.33879,-0.888066,1.15874
1243.8139999999985,20.5909,-4.33879,-0.968082,1.19285
1243.8640000000014,20.559,-4.33427,-0.84498,1.19285
1243.9130000000005,20.5362,-4.31621,-0.79574,1.18995
1243.9629999999995,20.5545,-4.30718,-0.875756,1.17761
1244.012999999999,20.641,-4.30718,-0.77112,1.18705
1244.0639999999985,20.6956,-4.30266,-0.697259,1.18414
1244.130000000001,20.7684,-4.31621,-0.734189,1.18487
1244.164000000001,20.7957,-4.32524,-0.715724,1.19068
1244.244999999999,20.9278,-4.32976,-0.672638,1.19503
1244.262999999999,20.9596,-4.32976,-0.586467,1.19213
1244.316999999999,20.9915,-4.31621,-0.635708,1.19285
1244.398000000001,20.9141,-4.31169,-0.691103,1.19431
1244.4130000000005,20.8595,-4.31621,-0.691103,1.18995
1244.518,20.7047,-4.32976,-0.660328,1.18777
1244.5740000000003,20.6683,-4.34782,-0.752654,1.17979
1244.6140000000014,20.6182,-4.35233,-0.728034,1.1914
1244.6729999999989,20.5545,-4.34782,-0.691103,1.18777
1244.7129999999995,20.5271,-4.34782,-0.715724,1.18995
1244.7639999999992,20.5727,-4.3433,-0.752654,1.20955
1244.8129999999985,20.6319,-4.32976,-0.654173,1.19068
1244.8640000000014,20.732,-4.32976,-0.734189,1.19576
1244.9130000000005,20.8185,-4.34782,-0.77112,1.19939
1244.9629999999995,20.8504,-4.34782,-0.721879,1.20447
1245.0139999999992,20.8231,-4.33879,-0.826515,1.19939
1245.0629999999985,20.8504,-4.3433,-0.79574,1.20157
1245.1130000000012,20.9505,-4.32976,-0.78343,1.19939
1245.1630000000005,20.9778,-4.33427,-0.814205,1.20157
1245.214,21.0552,-4.3433,-0.79574,1.20302
1245.262999999999,21.0825,-4.33879,-0.881911,1.20737
1245.3139999999985,21.1554,-4.35685,-0.826515,1.20374
1245.3640000000014,21.2692,-4.35685,-0.84498,1.18632
1245.414000000001,21.4467,-4.36588,-0.83267,1.19576
1245.4629999999995,21.5742,-4.38846,-0.814205,1.19939
1245.5299999999988,21.7108,-4.38846,-0.838825,1.19285
1245.5639999999985,21.6835,-4.38394,-0.79574,1.20374
1245.6270000000004,21.6562,-4.39749,-0.863446,1.20592
1245.6630000000005,21.6471,-4.39749,-0.900376,1.20665
1245.7129999999995,21.6744,-4.41103,-0.82036,1.20955
1245.7920000000013,21.6607,-4.42006,-0.857291,1.18051
1245.8139999999985,21.6471,-4.42006,-0.888066,1.17979
1245.9039999999986,21.5788,-4.44716,-0.875756,1.18051
1245.9130000000005,21.5515,-4.44716,-0.826515,1.19648
1245.965,21.5424,-4.45167,-0.851136,1.18705
1246.012999999999,21.5014,-4.45619,-0.789585,1.18487
1246.0629999999985,21.424,-4.44264,-0.801895,1.18705
1246.1130000000012,21.3102,-4.43813,-0.801895,1.17979
1246.1630000000005,21.2009,-4.43361,-0.826515,1.166
1246.2129999999995,21.1144,-4.42909,-0.801895,1.17253
1246.262999999999,21.1281,-4.42909,-0.80805,1.16672
1246.3129999999985,21.1008,-4.42006,-0.900376,1.17253
1246.3630000000012,21.0507,-4.41555,-0.857291,1.18995
1246.414000000001,20.9961,-4.41103,-0.894221,1.18487
1246.464,20.9596,-4.39749,-0.894221,1.18342
1246.512999999999,20.9778,-4.402,-0.82036,1.17326
1246.5629999999985,21.1008,-4.402,-0.931152,1.17688
1246.6140000000014,21.3511,-4.39297,-1.02963,1.17906
1246.6630000000005,21.4695,-4.41555,-0.918841,1.17906
1246.7129999999995,21.4832,-4.41103,-0.986547,1.17543
1246.762999999999,21.6243,-4.42006,-1.02348,1.18632
1246.8129999999985,21.8064,-4.42458,-1.07272,1.18777
1246.9039999999986,22.0659,-4.402,-1.10965,1.1856
1246.9130000000005,22.1114,-4.402,-1.1712,1.17326
1246.9919999999984,22.3117,-4.42006,-1.10965,1.19068
1247.0139999999992,22.4073,-4.42006,-1.18966,1.18342
1247.1219999999994,22.7306,-4.47425,-1.24506,1.1885
1247.1939999999995,22.9081,-4.46973,-1.25122,1.18705
1247.2180000000008,22.9627,-4.47425,-1.33123,1.1856
1247.3149999999987,23.1904,-4.49231,-1.22044,1.19721
1247.3640000000014,23.3497,-4.50134,-1.2943,1.18342
1247.4480000000003,23.8095,-4.51489,-1.38047,1.18342
1247.464,23.8641,-4.51489,-1.39278,1.18995
1247.535,23.855,-4.51489,-1.41125,1.1718
1247.5639999999985,23.8049,-4.51489,-1.3497,1.17398
1247.6579999999994,23.4499,-4.5194,-1.32508,1.18051
1247.6630000000005,23.4134,-4.5194,-1.4174,1.17253
1247.715,23.3178,-4.52392,-1.44818,1.17253
1247.7639999999992,23.1995,-4.51489,-1.39894,1.17616
1247.8129999999985,23.031,-4.50134,-1.36201,1.17326
1247.8640000000014,22.8034,-4.49231,-1.32508,1.16091
1247.9130000000005,22.6122,-4.49231,-1.25122,1.16091
1247.9670000000006,22.3982,-4.49231,-1.38047,1.15656
1248.0139999999992,22.0932,-4.49682,-1.30661,1.16527
1248.0629999999985,22.0204,-4.47876,-1.20813,1.15293
1248.1140000000014,21.9475,-4.46522,-1.37432,1.166
1248.1630000000005,21.8383,-4.46522,-1.34354,1.16672
1248.214,21.6744,-4.47425,-1.25122,1.1689
1248.2639999999992,21.4467,-4.46973,-1.28199,1.14567
1248.3129999999985,21.3011,-4.46522,-1.33123,1.14785
1248.3630000000012,21.169,-4.45619,-1.41125,1.15075
1248.4130000000005,20.8913,-4.46973,-1.30661,1.15148
1248.464,20.6592,-4.47425,-1.23275,1.15801
1248.5329999999994,20.7684,-4.47876,-1.24506,1.1718
1248.5629999999985,20.8276,-4.47425,-1.28815,1.17035
1248.6650000000009,21.21,-4.46522,-1.39278,1.16745
1248.7419999999984,21.424,-4.47876,-1.3497,1.166
1248.7639999999992,21.515,-4.47425,-1.36816,1.16454
1248.8780000000006,21.6789,-4.51037,-1.45433,1.17761
1248.9259999999997,21.8109,-4.51489,-1.52204,1.17761
1249.005000000001,21.993,-4.49682,-1.38663,1.18487
1249.023000000001,22.034,-4.49682,-1.42971,1.16454
1249.0910000000003,21.943,-4.51037,-1.4174,1.17906
1249.1179999999986,21.8838,-4.51037,-1.39894,1.17834
1249.2279999999992,21.7518,-4.53746,-1.62052,1.19285
1249.2900000000009,21.6516,-4.54198,-1.57128,1.1885
1249.3240000000003,21.6425,-4.54649,-1.53435,1.1885
1249.4209999999985,21.4513,-4.55101,-1.49742,1.19794
1249.4710000000014,21.21,-4.55101,-1.57743,1.18487
1249.5380000000005,20.8048,-4.55101,-1.66361,1.17979
1249.565999999999,20.6273,-4.55101,-1.72516,1.17979
1249.6409999999996,20.2312,-4.56456,-1.73747,1.15946
1249.6630000000005,20.1675,-4.56456,-1.76209,1.16963
1249.7129999999995,20.0992,-4.56456,-1.8421,1.16817
1249.762999999999,19.9444,-4.56907,-1.91596,1.17326
1249.8129999999985,19.8534,-4.56004,-1.82364,1.16672
1249.880000000001,19.735,-4.55101,-1.76209,1.17398
1249.914000000001,19.6804,-4.54649,-1.66361,1.17398
1250.0319999999992,19.5529,-4.54649,-1.74362,1.14349
1250.1100000000006,19.4436,-4.53746,-1.91596,1.15656
1250.1290000000008,19.4482,-4.53746,-1.90981,1.15656
1250.2200000000012,19.4482,-4.52843,-1.81748,1.16454
1250.226999999999,19.4482,-4.52843,-1.81748,1.16454
1250.273000000001,19.5939,-4.53746,-1.83595,1.15946
1250.3199999999997,19.7259,-4.53295,-1.80517,1.15729
1250.387999999999,19.9581,-4.53295,-1.80517,1.16527
1250.416000000001,20.0901,-4.53295,-1.81133,1.16672
1250.4850000000006,20.4088,-4.53746,-1.87903,1.15293
1250.512999999999,20.5271,-4.53295,-1.90365,1.15511
1250.619999999999,21.1964,-4.53295,-1.65745,1.17253
1250.7160000000003,21.5924,-4.51037,-1.51588,1.16382
1250.7659999999996,21.8838,-4.5194,-1.50357,1.16817
1250.8319999999983,22.3345,-4.51489,-1.55281,1.15729
1250.8640000000014,22.5302,-4.51489,-1.68207,1.15946
1250.9799999999996,23.0811,-4.54649,-1.8975,1.166
1251.048999999999,23.3816,-4.55101,-1.78055,1.16527
1251.076000000001,23.4954,-4.55101,-1.73747,1.16672
1251.1709999999985,23.8778,-4.52843,-1.45433,1.17108
1251.184000000001,23.9006,-4.52392,-1.42971,1.18269
1251.2210000000014,24.0189,-4.52392,-1.46664,1.16817
1251.2880000000005,24.0781,-4.50586,-1.43587,1.166
1251.315999999999,24.0872,-4.50586,-1.50973,1.16164
1251.4310000000005,24.069,-4.50134,-1.49126,1.14349
1251.4959999999992,24.16,-4.49682,-1.37432,1.13406
1251.5269999999982,24.1646,-4.50134,-1.39278,1.13406
1251.6389999999992,23.855,-4.50586,-1.45433,1.12317
1251.690999999999,23.6547,-4.50134,-1.50357,1.1297
1251.7760000000017,23.3588,-4.49682,-1.47895,1.14785
1251.7959999999985,23.2905,-4.49231,-1.42356,1.13043
1251.8650000000016,23.0857,-4.49231,-1.18966,1.13115
1251.8990000000013,23.0037,-4.49231,-1.15273,1.12897
1251.9749999999983,22.6304,-4.47425,-1.14042,1.15438
1252.0030000000006,22.5985,-4.46522,-1.12811,1.14712
1252.0560000000005,22.5576,-4.45619,-1.12196,1.15003
1252.107,22.4756,-4.44264,-1.08503,1.15075
1252.1589999999997,22.3481,-4.42006,-1.06656,1.15656
1252.210999999999,22.1706,-4.41103,-1.07272,1.1464
1252.262999999999,21.9839,-4.38394,-1.09734,1.15148
1252.3129999999985,21.7836,-4.38394,-1.16504,1.15874
1252.3630000000012,21.6061,-4.37943,-1.0481,1.17688
1252.4130000000005,21.4194,-4.37039,-0.980392,1.17326
1252.4629999999995,21.2328,-4.35233,-0.968082,1.18197
1252.512999999999,21.1144,-4.32976,-0.949617,1.20011
1252.5629999999985,21.0188,-4.31621,-0.968082,1.20302
1252.6130000000012,20.9187,-4.30718,-0.931152,1.19648
1252.6630000000005,20.8276,-4.29815,-0.857291,1.20447
1252.7129999999995,20.6728,-4.28912,-0.648018,1.20737
1252.762999999999,20.4088,-4.2846,-0.654173,1.20084
1252.8139999999985,20.2085,-4.30266,-0.752654,1.19431
1252.8630000000012,19.9399,-4.30266,-0.84498,1.19285
1252.9569999999983,19.6531,-4.30266,-0.881911,1.19576
1252.9670000000006,19.6349,-4.29815,-0.875756,1.19358
1253.0620000000015,19.4391,-4.32073,-0.875756,1.19213
1253.072,19.4482,-4.32524,-0.875756,1.19213
1253.1889999999985,19.6303,-4.37491,-0.918841,1.19213
1253.2419999999984,19.776,-4.38394,-0.83267,1.1914
1253.303,19.9672,-4.42006,-0.678793,1.20737
1253.3450000000012,20.0947,-4.42458,-0.697259,1.20011
1253.4379999999985,20.3086,-4.42458,-0.814205,1.19503
1253.4500000000007,20.3541,-4.42458,-0.851136,1.19285
1253.5600000000013,20.6819,-4.46973,-0.943462,1.19939
1253.625,20.8549,-4.47876,-0.894221,1.19576
1253.6630000000005,20.9596,-4.48328,-0.888066,1.1914
1253.7410000000018,21.1008,-4.49682,-0.869601,1.18923
1253.762999999999,21.1372,-4.49682,-0.83267,1.18632
1253.826000000001,21.1827,-4.48779,-0.789585,1.19358
1253.8630000000012,21.2146,-4.47876,-0.709569,1.18414
1253.9550000000015,21.4741,-4.49231,-0.555692,1.18269
1253.9629999999995,21.5059,-4.49231,-0.555692,1.18269
1254.0329999999994,21.6425,-4.48779,-0.524916,1.17543
1254.0629999999985,21.6243,-4.47876,-0.549537,1.16237
1254.1539999999986,21.3648,-4.47876,-0.709569,1.15511
1254.164000000001,21.3238,-4.47876,-0.715724,1.15511
1254.2129999999995,21.0917,-4.48779,-0.814205,1.14785
1254.262999999999,21.0871,-4.49231,-0.857291,1.1326
1254.3290000000015,21.1099,-4.49231,-0.931152,1.13333
1254.3640000000014,21.078,-4.48328,-0.961927,1.12897
1254.4350000000013,21.21,-4.49231,-1.02348,1.13333
1254.4629999999995,21.2601,-4.50134,-0.961927,1.12825
1254.5139999999992,21.3648,-4.49231,-0.906531,1.12172
1254.5699999999997,21.3238,-4.49231,-0.84498,1.11736
1254.6130000000012,21.1873,-4.49682,-0.894221,1.11736
1254.696,20.9961,-4.5194,-1.03579,1.13333
1254.7129999999995,20.9505,-4.52392,-1.07272,1.12607
1254.762999999999,21.0598,-4.53746,-1.14042,1.12172
1254.8189999999995,21.1235,-4.53295,-1.17735,1.113
1254.8630000000012,21.1736,-4.53295,-1.25737,1.12607
1254.914000000001,21.1782,-4.52843,-1.28199,1.11373
1254.9629999999995,21.0734,-4.50586,-1.32508,1.11591
1255.012999999999,20.9733,-4.50134,-1.39894,1.12172
1255.0629999999985,20.8322,-4.49231,-1.44202,1.12462
1255.1140000000014,20.8413,-4.48328,-1.4728,1.11954
1255.166000000001,20.9551,-4.46522,-1.54666,1.12244
1255.2129999999995,21.0507,-4.44716,-1.54666,1.13188
1255.2710000000006,21.0234,-4.44716,-1.49126,1.12389
1255.3129999999985,20.9141,-4.43813,-1.39278,1.13769
1255.3630000000012,20.9778,-4.44716,-1.27584,1.15003
1255.4130000000005,20.9778,-4.45619,-1.18351,1.15874
1255.4629999999995,20.814,-4.45167,-1.14658,1.16164
1255.512999999999,20.6455,-4.44264,-1.09118,1.15801
1255.5679999999993,20.5727,-4.43813,-1.07272,1.16454
1255.6130000000012,20.7047,-4.43813,-1.04194,1.1689
1255.6630000000005,20.946,-4.43361,-0.998857,1.17834
1255.7129999999995,21.1463,-4.41103,-1.00501,1.17326
1255.762999999999,21.169,-4.39297,-0.968082,1.17688
1255.8129999999985,21.2874,-4.38394,-0.980392,1.1885
1255.8630000000012,21.3466,-4.38846,-1.01732,1.18124
1255.9130000000005,21.4194,-4.37039,-0.998857,1.18269
1255.964,21.4604,-4.37491,-0.998857,1.18197
1256.012999999999,21.6653,-4.37943,-0.931152,1.17398
1256.0629999999985,21.7472,-4.37943,-0.84498,1.17761
1256.1130000000012,21.8064,-4.38846,-0.83267,1.17834
1256.1630000000005,21.7836,-4.38846,-0.78343,1.17979
1256.2129999999995,21.8565,-4.38394,-0.79574,1.18777
1256.262999999999,21.9111,-4.37491,-0.906531,1.17906
1256.3139999999985,21.9839,-4.37491,-1.08503,1.17761
1256.3640000000014,21.9794,-4.37491,-1.28815,1.1718
1256.4130000000005,21.9566,-4.36588,-1.46049,1.166
1256.4629999999995,21.9703,-4.36588,-1.55897,1.1689
1256.512999999999,21.9748,-4.37039,-1.60821,1.16527
1256.5639999999985,21.9566,-4.37491,-1.57128,1.16527
1256.6130000000012,21.8428,-4.37039,-1.55897,1.17398
1256.6650000000009,21.6243,-4.34782,-1.49742,1.17326
1256.7129999999995,21.4923,-4.34782,-1.46049,1.18124
1256.7669999999998,21.383,-4.34782,-1.4728,1.17761
1256.8129999999985,21.21,-4.34782,-1.45433,1.17906
1256.8630000000012,21.0871,-4.3433,-1.40509,1.18197
1256.9130000000005,20.9505,-4.35233,-1.4174,1.18342
1256.9629999999995,20.7866,-4.36136,-1.42356,1.17761
1257.012999999999,20.5135,-4.35685,-1.46664,1.17326
1257.0629999999985,20.3951,-4.36588,-1.54666,1.18705
1257.1130000000012,20.3359,-4.37039,-1.58974,1.18705
1257.1630000000005,20.3724,-4.38394,-1.64514,1.18705
1257.214,20.3678,-4.39297,-1.66361,1.18197
1257.262999999999,20.254,-4.39297,-1.70054,1.18777
1257.3270000000011,20.1857,-4.37491,-1.58974,1.1885
1257.3630000000012,20.2494,-4.37039,-1.55281,1.18124
1257.4130000000005,20.3496,-4.36136,-1.52204,1.18342
1257.4749999999983,20.4042,-4.36136,-1.50973,1.18995
1257.512999999999,20.4862,-4.35233,-1.5959,1.19068
1257.5750000000007,20.5636,-4.35233,-1.73747,1.19358
1257.6130000000012,20.6364,-4.33879,-1.82979,1.18197
1257.6630000000005,20.7047,-4.35233,-2.00829,1.18269
1257.7129999999995,20.8731,-4.3433,-2.06984,1.17906
1257.7639999999992,21.0188,-4.3433,-2.18679,1.17543
1257.8129999999985,21.1372,-4.35233,-2.15601,1.18995
1257.8630000000012,21.3011,-4.34782,-2.09446,1.19648
1257.9130000000005,21.515,-4.33427,-2.08215,1.20157
1257.9629999999995,21.7108,-4.33879,-1.9652,1.18777
1258.0139999999992,21.8929,-4.33879,-1.88519,1.2081
1258.0629999999985,22.0522,-4.33879,-1.79286,1.20665
1258.1130000000012,22.1979,-4.32976,-1.69438,1.2081
1258.1630000000005,22.2343,-4.32524,-1.57128,1.20157
1258.2129999999995,22.2525,-4.32073,-1.45433,1.2052
1258.273000000001,22.3527,-4.32976,-1.33123,1.20665
1258.3129999999985,22.3436,-4.33427,-1.25737,1.20955
1258.3719999999994,22.2025,-4.33427,-1.10349,1.21318
1258.4130000000005,22.1251,-4.32976,-0.992702,1.21681
1258.4629999999995,22.1296,-4.32976,-0.937307,1.21971
1258.5139999999992,22.0568,-4.3433,-0.82036,1.21681
1258.5629999999985,22.0795,-4.33427,-0.684948,1.22842
1258.6140000000014,22.075,-4.34782,-0.709569,1.21391
1258.6630000000005,22.1569,-4.33427,-0.580312,1.21245
1258.7129999999995,22.0978,-4.3433,-0.506451,1.21245
1258.762999999999,22.1023,-4.33879,-0.4449,1.23278
1258.8129999999985,22.1615,-4.33879,-0.500296,1.211
1258.8630000000012,22.207,-4.33427,-0.623398,1.20737
1258.9130000000005,22.2025,-4.34782,-0.623398,1.19939
1258.9629999999995,22.1843,-4.3433,-0.648018,1.21608
1259.012999999999,22.1524,-4.36136,-0.623398,1.20592
1259.0629999999985,22.0522,-4.37943,-0.611087,1.20302
1259.1130000000012,21.8883,-4.402,-0.623398,1.20157
1259.1990000000003,21.6425,-4.41103,-0.961927,1.20737
1259.2129999999995,21.597,-4.41555,-0.961927,1.2081
1259.2639999999992,21.4695,-4.41555,-1.05425,1.20665
1259.362000000001,21.3739,-4.43361,-1.33123,1.20374
1259.3729999999996,21.3967,-4.42909,-1.34354,1.20229
1259.5169999999998,21.424,-4.4607,-1.47895,1.20737
1259.5649999999987,21.4422,-4.45167,-1.52204,1.20592
1259.6690000000017,21.2829,-4.45619,-1.66361,1.20229
1259.7530000000006,21.0598,-4.4607,-1.86057,1.19939
1259.7639999999992,21.037,-4.46522,-1.86057,1.19866
1259.9010000000017,20.7411,-4.4607,-1.98982,1.18632
1259.9540000000015,20.6273,-4.45619,-2.10062,1.19866
1260.053,20.5681,-4.44716,-2.35913,1.19068
1260.058000000001,20.5681,-4.44716,-2.35913,1.19068
1260.148000000001,20.691,-4.42006,-2.26065,1.18777
1260.1620000000005,20.7092,-4.42006,-2.24218,1.18705
1260.2839999999997,20.9369,-4.41555,-1.95289,1.16963
1260.351999999999,20.9961,-4.40652,-1.75593,1.1914
1260.3790000000008,20.905,-4.41103,-1.60821,1.19503
1260.5,20.6637,-4.39297,-1.61437,1.19068
1260.5519999999997,20.4998,-4.402,-1.70054,1.18051
1260.6569999999992,20.4543,-4.42458,-1.6513,1.17834
1260.7599999999984,20.345,-4.42458,-1.51588,1.17326
1260.8129999999985,20.3041,-4.43813,-1.42356,1.1718
1260.875,20.3132,-4.4607,-1.28815,1.17035
1260.9130000000005,20.3177,-4.4607,-1.21429,1.17688
1261.018,20.2631,-4.47425,-0.986547,1.18269
1261.065999999999,20.2358,-4.47876,-0.912686,1.20157
1261.1450000000004,20.1493,-4.47876,-1.02963,1.20084
1261.1630000000005,20.1402,-4.47876,-1.02348,1.19939
1261.2239999999983,20.0537,-4.48779,-1.06041,1.20011
1261.262999999999,20.04,-4.47876,-1.08503,1.21028
1261.3499999999983,19.7396,-4.50134,-1.13427,1.19648
1261.3640000000014,19.7532,-4.50134,-1.12811,1.19648
1261.4629999999995,19.7532,-4.51489,-1.17735,1.17761
1261.5620000000015,19.6485,-4.51489,-1.19582,1.17761
1261.5689999999995,19.603,-4.51037,-1.1712,1.17543
1261.6140000000014,19.4937,-4.51037,-1.1712,1.17906
